reward,episode_len,loss
111.01669164540749,150.0,0.32666822507977483
164.75423225507134,180.0,0.37500388609866303
170.75573399368864,180.0,0.4214966246651279
169.8340759179171,180.0,0.32213028847343395
165.55173177611175,180.0,0.3558238605244292
1.6964581319238783,5.0,0.1890336200594902
12.221175809992769,17.0,0.48673684500596104
100.21012456540277,107.0,0.3030621545894124
102.76346639973173,108.0,0.33776314894634263
95.84136395068812,108.0,0.3988593593239784
168.8563851582556,180.0,0.37221059567398496
54.26288925558114,59.0,0.38517948126388807
169.918203742625,180.0,0.3670794577234321
167.104984404965,180.0,0.3236677394145065
46.61818403620309,52.0,0.37054125047647035
26.283517474449,34.0,0.2845405077233034
39.00213271002608,43.0,0.3485566973686218
170.40663872857826,180.0,0.43938732925388546
46.05250118201599,51.0,0.3531925521937071
54.09266500783316,60.0,0.346230319639047
170.5574090129109,180.0,0.3691719067179494
60.041029221488316,71.0,0.3084578260149754
94.2599404038216,108.0,0.3461455791084855
170.46461005197375,180.0,0.37104399998982746
22.804340255255333,27.0,0.27868880662653184
60.62768957348787,66.0,0.2962556712780938
18.102126420946902,25.0,0.2878350791335106
154.46638369467271,180.0,0.34418869250350526
152.81792390481053,164.0,0.36731722246764636
73.52872110171393,81.0,0.4273879677977091
166.92597982783894,180.0,0.3953410861806737
43.5362773491872,49.0,0.3815012609167975
27.99971605937028,32.0,0.43586113140918314
66.93490816357227,78.0,0.3671132304156438
119.19652557858782,135.0,0.359745529073256
163.93487900817843,180.0,0.3688961602333519
74.86152033753562,85.0,0.40942696429350794
91.98846394086036,100.0,0.3873768339306116
139.92307931196865,152.0,0.3512334932426089
166.1702226852145,180.0,0.3783154428833061
145.26691221609252,170.0,0.33964594067896114
164.1678444556909,180.0,0.37620872548884815
20.459934046867005,23.0,0.391256438649219
27.617331053385364,33.0,0.4116392163842013
99.32763990141923,109.0,0.34091861081232716
134.7780310115388,149.0,0.31201887325752503
31.321143388094455,36.0,0.2921398573865493
124.57962650053929,135.0,0.37611572278870475
153.94864379853288,180.0,0.32316669105655615
160.0565407594808,180.0,0.3922202580504947
89.03766642196645,114.0,0.3139013242826127
76.09169559024268,88.0,0.3409394090148536
125.5457260986895,136.0,0.3860267670277287
170.60537235406443,180.0,0.35089052137401366
8.961736477713472,12.0,0.37687428543965024
171.02096061054766,180.0,0.3203490821230743
30.170341690515844,33.0,0.3111786183082696
78.62185285871311,87.0,0.3058093239007325
8.673028785569755,13.0,0.32375705127532667
58.5795328419433,63.0,0.33855107326119666
25.12921576478722,29.0,0.37800234504814806
30.61607773283819,47.0,0.3604200047222858
169.26992499890648,180.0,0.36113883894350796
13.530403587981073,19.0,0.3467420759169679
171.70121065756763,180.0,0.3953842731399669
164.06567462670725,180.0,0.4045944472981824
62.31211425673297,70.0,0.3479756816157273
114.56946680946824,127.0,0.4112607411394908
77.57610723304285,86.0,0.32055275497394936
171.37781321682627,180.0,0.3918115326513847
148.62765799172575,162.0,0.4090698355417929
31.073135647332393,35.0,0.24825077184609004
168.03613554015695,180.0,0.3240999170889457
42.597941549706434,50.0,0.3707761326432228
30.607497137163403,35.0,0.3854386065687452
14.952680547956437,17.0,0.5212866138009464
78.29945083907405,87.0,0.3085274679222326
169.00816342543436,180.0,0.3477753196325567
2.3252505652611064,6.0,0.20158531765143076
160.28754896306197,180.0,0.6293886697126759
42.301190305105024,50.0,0.5023134171962738
169.7309508192809,180.0,0.38253412536448905
161.4668082470383,180.0,0.34822315271529886
168.07275182838072,180.0,0.30617632783121534
157.81801274039242,180.0,0.31655428409576414
52.79134639696682,61.0,0.40674329988780566
166.8798620151241,180.0,0.2716234342712495
170.27309357857195,180.0,0.3238524193978972
147.20909763542264,157.0,0.34477859132798616
26.538247592348938,31.0,0.43999891055207097
157.507481013773,172.0,0.33246425422298354
9.80272593365554,15.0,0.2958702767888705
21.67930134959277,27.0,0.24578904498506476
42.15561602419955,46.0,0.3390756123901709
32.44517844432274,36.0,0.32776141684088445
164.98528683284974,180.0,0.38198641099863584
40.01120107346107,45.0,0.36204065448708006
101.93825911276346,116.0,0.38866924687192356
75.27065958772667,91.0,0.33228732907510067
102.5395483851414,114.0,0.3046388568585379
59.50883640691525,64.0,0.3635699839796871
35.46588697267499,45.0,0.4540106515089671
109.55532744752027,121.0,0.46449864917427053
161.11734756709168,180.0,0.38524501476850775
106.74464768584926,118.0,0.42666308045134704
136.53050778141483,155.0,0.4003664450780038
67.73387100499998,78.0,0.33038646928392923
53.173357727615986,61.0,0.34291177572774106
106.49315208294828,125.0,0.38554759722948073
165.27601865067157,180.0,0.3696296645535363
17.075017962637098,23.0,0.28052912198978924
38.93569415447288,54.0,0.39110050322832884
84.94326808455166,101.0,0.4315582132427999
43.33625588967911,50.0,0.38209802269935605
161.0388580832042,180.0,0.3649503786323799
26.44922628409478,32.0,0.6284953884314746
49.80251361469582,73.0,0.39127273857593536
18.881674173152962,28.0,0.35335656548185007
171.31243382383917,180.0,0.3760667951984538
60.22377043534335,71.0,0.3953220571430636
172.31382807502078,180.0,0.3228582150406308
22.19513940471089,29.0,0.42232902219583246
137.4533897083445,180.0,0.35459819580945706
54.04841929283273,62.0,0.3057076347571227
34.88206289340666,44.0,0.6509778718040748
135.72301639425552,149.0,0.39880011285711453
5.861464969637016,11.0,0.4459527873180129
86.601221478763,97.0,0.4488793510905246
170.6164536491345,180.0,0.3755195829603407
166.9453128918995,180.0,0.3696497983402676
6.743051878563717,11.0,0.5930549488826231
28.179218910844984,34.0,0.31310096185873537
122.01953047954817,132.0,0.47379877299747686
49.166753134426735,53.0,0.3909183843237049
56.448568060762945,61.0,0.4197342526472983
166.17026434840096,180.0,0.4131055757196413
52.73952300193861,59.0,0.3866013480445086
52.640835503778064,58.0,0.34926260596719283
85.88852331694682,104.0,0.3155923687064877
160.61283984716252,178.0,0.3171881049285444
168.32121818614047,180.0,0.3755272809416056
19.939645071893793,25.0,0.38489444464445116
121.67652363375814,137.0,0.4038262995381425
138.2340098173844,152.0,0.4545338270499518
9.051295362942056,14.0,0.39381113754851477
165.65186169224162,180.0,0.35269963012801275
87.93823655491425,98.0,0.47215028304834755
138.51538134554824,152.0,0.3089188043224184
168.30340977561036,180.0,0.3534471303845445
170.00496011083112,180.0,0.41215925311876667
33.3407667277869,39.0,0.40137859758658284
122.3637658377296,132.0,0.377299239294547
167.48981565758885,180.0,0.3555570733009113
18.592395625156374,22.0,0.36394887553019956
54.60834258941044,59.0,0.36300347038244796
167.67121542924883,180.0,0.3129688019967741
162.6734041265231,180.0,0.3746878596229686
17.724726912347666,22.0,0.48914580047130585
46.139785874937786,52.0,0.3607417554236375
160.36123548706138,180.0,0.34717820015632445
12.174880021442656,16.0,0.380381116643548
167.21389440024424,180.0,0.39736311328079965
45.598908288227044,51.0,0.27132074520284055
36.283249949690976,43.0,0.41470355679129445
170.45834149775825,180.0,0.3731034685754114
15.770670905256853,21.0,0.5506684368564969
17.206718720015935,23.0,0.41384526471728866
138.54711566070628,154.0,0.41971227722605325
167.40838698558835,180.0,0.41343779859857427
173.21969545571434,180.0,0.36209304879109067
13.44508101718598,17.0,0.4715816716060919
15.876390832721324,19.0,0.28007858560273524
132.49181344279773,144.0,0.38644947049518424
11.455334564461783,15.0,0.4499241972963015
167.40427970741615,180.0,0.3483363221709927
72.11198921051587,94.0,0.44860402439185915
11.573941925501671,17.0,0.4188038960975759
168.46321137533025,180.0,0.385479826024837
96.365625414021,102.0,0.3514709302461615
11.643786712096661,15.0,0.34970026661952336
24.937968638804247,32.0,0.32664348487742245
15.328687544785902,18.0,0.4593706644243664
170.68617826721965,180.0,0.4532157720790969
68.53596919828166,76.0,0.4931811008014177
155.58578443275258,166.0,0.3658421860042825
72.30178362707693,79.0,0.5792942802551426
43.82617643707031,52.0,0.5275889536222587
57.71536020952017,65.0,0.3618525569255535
120.41370955198737,131.0,0.36958763771157227
171.3110055438613,180.0,0.318728290249904
159.3156770097854,180.0,0.3603173888184958
163.0399939070523,180.0,0.37805844437744884
68.3989608643261,76.0,0.40962885339793403
48.74716431871025,54.0,0.37308260329343657
163.1284025177008,180.0,0.4549789944456683
45.92995661265252,52.0,0.4881344927618137
7.033377147253629,11.0,0.8016924153674733
164.26021963876187,180.0,0.5306720268809133
111.94967777277992,119.0,0.458579673799647
143.16289520988033,155.0,0.3505381721883051
70.20790590629736,75.0,0.30343075931072233
162.50630999881147,180.0,0.34682635296550063
77.26908181121894,88.0,0.3721624786372889
44.46651406507902,49.0,0.39692166493255265
43.84047414017272,57.0,0.4776049764794216
40.310945243927904,49.0,0.38483283060545825
144.22659332404356,180.0,0.3885604286773337
166.89135417791147,180.0,0.34948831792506907
15.425793451356462,21.0,0.27390556285778683
159.35496555172202,180.0,0.36228194282286696
160.60907051905173,180.0,0.3865129146311018
156.07562225933597,180.0,0.37167154169744915
169.93324862715522,180.0,0.5271088097451462
161.9673741914662,180.0,0.3684512608167198
66.97972409886476,77.0,0.36369847201488237
25.242453882932743,30.0,0.2958328438301881
171.1102414229342,180.0,0.3998306377480427
18.754775823900655,22.0,0.3002192249352282
79.76704038518686,89.0,0.4055612956205111
138.46286312003198,150.0,0.40089949605365593
30.945994516444916,36.0,0.39927033459146816
165.05254852422624,176.0,0.30412830594419077
156.70032202824433,180.0,0.38530571286876997
21.03390570973729,24.0,0.34903039038181305
2.106330958662311,7.0,0.20228013396263123
167.6662586220721,180.0,0.2954349730577734
146.00589304441152,157.0,0.309040255868321
43.8832474797978,50.0,0.35304861783981323
25.66523060302702,28.0,0.49136894276099546
158.49758339949847,174.0,0.3637473049691354
140.42823441246372,151.0,0.30256938909655373
40.64077538595849,48.0,0.3510692804120481
167.28113740468723,180.0,0.37789504383173256
20.864494107673686,26.0,0.404772673948453
92.0325665484158,100.0,0.39960113443434236
42.67552798602441,49.0,0.4547258065063126
56.62897277741752,64.0,0.3516752412542701
170.62367235489646,180.0,0.32118908050987455
35.786139623935306,42.0,0.3815777466765472
168.84410328924957,180.0,0.37432691562506887
167.68864291949035,180.0,0.31748840022418234
28.671046596396454,33.0,0.3135402105522878
6.6235179264524,10.0,0.30321344584226606
168.52512569125076,180.0,0.48765307714541756
166.28377935101733,180.0,0.37595251260532275
136.1069091082041,149.0,0.3974022040231116
166.26486795504553,180.0,0.34164318893518714
135.86556177443984,147.0,0.321274782321891
91.44878490172466,101.0,0.3858563430828623
15.506762825538738,20.0,0.48142795227468016
172.22587171953296,180.0,0.34306038088268703
65.61764259606036,74.0,0.3486481960359457
53.714435291049675,69.0,0.4433979483834211
167.85860450289672,180.0,0.3593180348061853
105.77767776970758,114.0,0.28658285292617064
62.867729099240016,77.0,0.3867870814033917
60.59232555851488,66.0,0.3697538029289607
19.54532272767376,24.0,0.27395077298084897
139.7156937658727,153.0,0.32333847449398506
172.0694545034965,180.0,0.4343750378737847
165.1229688541414,180.0,0.3609775095764134
7.618677537256777,15.0,0.22018757710854212
152.3198130530734,180.0,0.27450733478698464
6.378270984021643,10.0,0.40460536554455756
90.98876727252565,99.0,0.2972787670941666
100.78153965986465,112.0,0.36254660033487845
44.378426255445504,51.0,0.3748447823466039
51.110333763570644,57.0,0.401318336199773
127.34816878141008,137.0,0.38660410497962994
9.771877697866682,13.0,0.2671236739708827
43.40257419885125,50.0,0.30328768998384475
61.24079187939059,69.0,0.3428814536419468
134.48388933542876,152.0,0.3875509694120602
49.58937659127825,66.0,0.43392082394072506
108.39915701716184,118.0,0.3993323685254081
165.6819228479919,180.0,0.3702896400458283
152.9097085604617,168.0,0.3704139889838795
171.45537749971115,180.0,0.34463857284022703
143.21458389405666,180.0,0.316428338487943
31.177007811214068,36.0,0.3140990394685004
100.04172448793385,113.0,0.3896360887890368
45.60852362405498,53.0,0.39058749602650694
169.1405018462303,180.0,0.3633709115286668
120.3932868462846,134.0,0.34998064838461024
113.88572556852823,124.0,0.3179711203481401
108.04866423049258,116.0,0.4680831144595968
60.39352943274325,67.0,0.4183341639477815
169.5368219389205,180.0,0.3972605818675624
38.11851206343418,41.0,0.353871020238574
170.5720377708133,180.0,0.45562063708073564
54.586568831002,63.0,0.3535781080524127
36.34729903471982,56.0,0.37428058723786045
125.12027610960607,135.0,0.3304299113927064
5.879584893246526,10.0,0.3538031935691833
165.57970676601596,180.0,0.30761675693922574
168.73678523463624,180.0,0.2732566076641281
58.17084017740067,66.0,0.4156085299045751
22.450757537649622,30.0,0.30714916065335274
170.5291140651166,180.0,0.38990082409646776
20.35884099028746,24.0,0.40690098982304335
17.80434105601362,23.0,0.40681642229142395
33.88569590787545,57.0,0.37088173235717575
4.759612977778953,7.0,0.3793215389762606
158.06874680588606,180.0,0.3642822660505772
169.3401985901191,180.0,0.33754315384560163
24.131298311025894,32.0,0.32813592068850994
19.13006768582423,25.0,0.28826087445020676
17.411312945648874,20.0,0.33240485601127145
53.73002899482401,63.0,0.4142485232580276
92.81611652481871,99.0,0.42439539331679393
163.21012956671504,180.0,0.3813961920224958
169.74789420092682,180.0,0.3808270960632298
168.63114950969623,180.0,0.37315582575069534
161.03754012780945,180.0,0.3366946856594748
47.914186302234725,53.0,0.3661315438320052
39.450521413664056,48.0,0.3838839807237188
173.62494633431717,180.0,0.3792832002871566
165.27478085885997,180.0,0.33884332204858464
164.1310172070092,180.0,0.35475054797199035
167.92277435882323,180.0,0.3394561288671361
16.9567441011891,21.0,0.5685568505099842
109.73398269382793,122.0,0.46846493138153045
83.22260035874905,98.0,0.3972305209204859
87.58329217605842,94.0,0.34516709472270724
96.64899301799437,111.0,0.378267497696855
28.91823230683802,35.0,0.3454363337584904
131.494164043914,156.0,0.2797608852195434
